,Heading,Subheading,Publisher,Published,Found
172,ATSG Announces Signed Lease Agreements for Two 767-300 Freighter Aircraft to My Freighter,"Air Transport Services Group, Inc. (NASDAQ: ATSG) announced today that its subsidiary Airborne Global Leasing has signed leased agreements for two ...",newsroom.aviator.aero,2024-07-02 22:52:54+00:00,2024-07-03 00:00:39
173,DoKaSch TS Expands US Operations with New Midwest Business Development Manager,"... Services Group. In his new role, Rory Ward will focus on ... Air Cargo Week editorial team in 2024. To share your news and exclusive ...",aircargoweek.com,2024-07-02 22:37:52+00:00,2024-07-03 00:00:39
174,ATSG Announces Signed Lease Agreements for Two 767-300 Freighter Aircraft to My Freighter,"WILMINGTON, Ohio--(BUSINESS WIRE)--Jul 2, 2024--. Air Transport Services Group, Inc. (NASDAQ: ATSG) announced today that its subsidiary Airborne ...",www.bakersfield.com,2024-07-02 21:52:27+00:00,2024-07-03 00:00:39
175,ATSG Announces Signed Lease Agreements for Two 767-300 Freighter Aircraft to My ... - Stock Titan,"WILMINGTON, Ohio --(BUSINESS WIRE)-- Air Transport Services Group, Inc. (NASDAQ: ATSG) announced today that its subsidiary Airborne Global Leasing has ...",www.stocktitan.net,2024-07-02 20:55:07+00:00,2024-07-03 00:00:39
176,ATSG Announces Signed Lease Agreements for Two 767-300 Freighter Aircraft to My Freighter,This is another example of how ATSG partners with great companies like My Freighter to facilitate trade across the globe.” My Freighter provides cargo ...,www.morningstar.com,2024-07-02 20:54:48+00:00,2024-07-03 00:00:39
177,Alvest Group and EasyMile Officially Launch Joint Venture - Aviation Pros,Together the companies will leverage their strengths to accelerate the global deployment of an autonomous tow tractor solution for airports and ...,www.aviationpros.com,2024-07-02 20:49:14+00:00,2024-07-03 00:00:39
178,ATSG Announces Signed Lease Agreements for Two 767-300 Freighter Aircraft to My Freighter,"(Photo: Business Wire). WILMINGTON, Ohio, July 02, 2024--(BUSINESS WIRE)--Air Transport Services Group, Inc. (NASDAQ: ATSG) announced today that ...",finance.yahoo.com,2024-07-02 20:38:48+00:00,2024-07-03 00:00:39
179,5 Broker-Loved Stocks to Keep an Eye on in the Current Scenario | Markets Insider,Air Transport Services (NASDAQ:ATSG) is being well-served by initiatives to modernize and expand its fleet. The company expects to end 2024 with 137 ...,markets.businessinsider.com,2024-07-02 17:20:39+00:00,2024-07-03 00:00:39
180,Boeing to Release Second-Quarter Results on July 31 - MarketScreener,"Air Transport Services Group's Unit to Lease Two Additional 767-300 Aircraft to My Freighter Cargo Airlines ... JOBY AVIATION, INC. Stock Joby ...",www.marketscreener.com,2024-07-03 15:05:39+00:00,2024-07-03 16:00:39
181,Viewpoint: Pragmatic Implementation Key To AAM Adoption | Aviation Week Network,"In recent years, Bristow Group has engaged with many companies developing new aircraft for regional and urban mobility models. We have also met ...",aviationweek.com,2024-07-03 14:51:23+00:00,2024-07-03 16:00:39
182,"CEVA Logistics continues strategic transformation, grows core products by integrating ...","... air and ocean freight management solutions. Other targeted acquisitions ... Lakeside Holding Limited (“Lakeside” or the “Company”), a U.S. ...",www.ajot.com,2024-07-03 14:37:03+00:00,2024-07-03 16:00:39
183,Is the Options Market Predicting a Spike in Air Transport Services (ATSG) Stock? - Zacks,"Investors in Air Transport Services Group, Inc. ( ATSG Quick Quote ATSG - Free Report) need to pay close attention to the stock based on moves in ...",www.zacks.com,2024-07-03 14:02:44+00:00,2024-07-03 16:00:39
184,IAG Cargo: In it for the long haul,... airline group has always been very open to developing its cargo business. ... aircraft from Air Transport Services Group's… Read More. Share this ...,www.aircargonews.net,2024-07-03 13:47:05+00:00,2024-07-03 16:00:39
185,"CEVA Logistics continues strategic transformation, grows core products by integrating ...","... air and ocean freight management solutions. Other targeted ... Group, a global player in sea, land, air and logistics solutions. For ...",www.cevalogistics.com,2024-07-03 13:38:37+00:00,2024-07-03 16:00:39
186,"Is Now The Time To Look At Buying Air Transport Services Group, Inc. (NASDAQ:ATSG)?","Air Transport Services Group, Inc. ( NASDAQ:ATSG ), is not the largest company out there, but it saw a double-digit...",finance.yahoo.com,2024-07-03 13:25:43+00:00,2024-07-03 16:00:39
187,ATR appoints Christopher Jones Head of Region Americas - AviTrader,"Air Transport Services Group (ATSG), has released that its subsidiary ... Satair, an Airbus Services company, has announced the successful entry into ...",avitrader.com,2024-07-03 12:11:27+00:00,2024-07-03 16:00:39
188,Turkish Airlines orders four Boeing 777 Freighters | Times Aerospace,"... air freight services,"" said Turkish Airlines chief cargo officer Ali Türk ... Group and AviLease sign leasing agreement for 20 new aircraft. 2 ...",www.timesaerospace.aero,2024-07-03 11:43:27+00:00,2024-07-03 16:00:39
189,ATSG Announces Signed Lease Agreements for Two 767-300 Freighter Aircraft to My ...,"WILMINGTON, Ohio--(BUSINESS WIRE)--Air Transport Services Group, Inc. (NASDAQ: ATSG) announced today that its subsidiary Airborne Global Leasing ...",www.businesswire.com,2024-07-03 11:38:13+00:00,2024-07-03 16:00:39
190,Korean Air partners with CEVA Logistics for cargo SAF - Asian Aviation,Both companies are committed to promoting SAF usage and raising awareness about reducing carbon emissions in the logistics sector. “We are pleased ...,asianaviation.com,2024-07-03 11:35:43+00:00,2024-07-03 16:00:39
191,ATSG leases more 767Fs to My Freighter - Air Cargo News,03 / 07 / 2024. By Rebecca Jeffrey. Photo: Business Wire. Uzbekistan-based airline My Freighter will lease two more Boeing 767-300 passenger to ...,www.aircargonews.net,2024-07-03 11:25:13+00:00,2024-07-03 16:00:39
192,Air Transport Services Group Signs Lease Agreements for Two 767-300 Freighter Aircraft to ...,This is another example of how ATSG partners with great companies like My Freighter to facilitate trade across the globe.” “Our partnership with ATSG ...,www.monitordaily.com,2024-07-03 10:18:21+00:00,2024-07-03 16:00:39
193,Wizz Air Holdings - Wizz Air Leadership Team Update - Research Tree,"A team of dedicated aviation professionals delivers superior service and very low fares, making ... Airline of the Year by Air Transport Awards ...",www.research-tree.com,2024-07-03 09:32:47+00:00,2024-07-03 16:00:39
194,Wizz Air Leadership Team Update | Company Announcement | Investegate,"... aircraft. A team of dedicated aviation professionals delivers superior service and very low fares, making Wizz Air the preferred choice of 62 ...",.google.com,2024-07-03 08:34:14+00:00,2024-07-03 16:00:39
195,Vanguard Group Inc. Lowers Position in ACV Auctions Inc. (NASDAQ:ACVA),"PNC Financial Services Group Inc. Sells 4,457 Shares of Air Transport Services Group, Inc. (NASDAQ:ATSG)- National Health Investors, Inc. (NYSE:NHI) ...",www.defenseworld.net,2024-07-03 08:33:13+00:00,2024-07-03 16:00:39
196,DoKaSch TS Expands US Operations with New Midwest Business Development Manager,... Services Group. In ... The post DoKaSch TS Expands US Operations with New Midwest Business Development Manager appeared first on Air Cargo Week.,www.starconcord.com.sg,2024-07-03 03:43:14+00:00,2024-07-03 16:00:39
197,Germany's Mönchengladbach Airport Now Has Continuous SAF Supplies,... Transport—participated in the ceremonial first refueling of an ... The business aviation services group has published a new sustainability report.,www.ainonline.com,2024-07-03 17:31:20+00:00,2024-07-03 19:00:36
198,Uzbek airline My Freighter adds 2 more Boeing 767s - FreightWaves,"... aircraft, the U.S. leasing and aviation services company ... Air Transport Services Group (NASDAQ: ATSG) via its Irish leasing subsidiary.",www.freightwaves.com,2024-07-03 17:15:23+00:00,2024-07-03 19:00:36
199,AFKLMP begins Amsterdam-Dubai freighter service - Air Cargo News,The company added that the “service is tailored to enhance our ... aircraft from Air Transport Services Group's… Read More. Share this ...,www.aircargonews.net,2024-07-03 15:57:12+00:00,2024-07-03 19:00:36
200,Sky's the limit for IAG Cargo as air freight industry evolves - The Times,"Last year, its cargo revenue was €1.156 billion, or nearly 4 cent of the group's total. Heathrow is a key hub for the business, with about 995 ...",www.thetimes.com,2024-07-03 19:12:09+00:00,2024-07-03 20:00:39
201,Amazon expands air cargo operations with Sun Country Airlines | Supply Chain Dive,"The e-commerce company has also been modifying its agreements with aircraft lessor Air Transport Services Group. Last year, ATSG reported that ...",www.supplychaindive.com,2024-07-03 18:55:15+00:00,2024-07-03 20:00:39
202,The five-year loss for Air Transport Services Group (NASDAQ:ATSG) shareholders likely ...,"Provides aircraft leasing, and air cargo transportation and related services in the United States and internationally.",simplywall.st,2024-07-03 18:41:12+00:00,2024-07-03 20:00:39
203,'AIC24WC': Air India flight carrying T20 World Cup winning Team India becomes ...,Services- Advertising- Consultancy / Audit- Education- Hotels / Restaurants ... Business NewsIndustryTransportationAirlines / Aviation'AIC24WC': Air ...,m.economictimes.com,2024-07-03 16:04:42+00:00,2024-07-03 20:00:39
204,Lufthansa wins EU approval for 325 million euros ITA Airways deal - The Business Times,"“We needed to prevent that passengers end up paying more or end up with fewer and lower quality air transport services,” the EU's competition ...",www.businesstimes.com.sg,2024-07-03 13:34:07+00:00,2024-07-03 20:00:39
205,Hungary Parliament Considers Bill to Ratify Air Transport Agreement With Mongolia,"Media Services. Bloomberg Media Distribution- Advertising. Company ... © 2024 Bloomberg Industry Group, Inc. All Rights Reserved. © 2024 ...",news.bloombergtax.com,2024-07-03 19:33:26+00:00,2024-07-03 21:00:36
206,United Security Bancshares (NASDAQ:UBFO) Could Be A Buy For Its Upcoming Dividend,Operates as the bank holding company ... The five-year loss for Air Transport Services Group (NASDAQ:ATSG) shareholders likely driven by its shrinking ...,simplywall.st,2024-07-03 19:02:20+00:00,2024-07-03 21:00:36
207,Forward Air Charters Next Phase of Growth With Expansion of Financial Leadership Team,"Omni Logistics is a global provider of air, ocean and ground services for mission-critical freight. We are more than a transportation company.",markets.ft.com,2024-07-03 18:19:55+00:00,2024-07-03 21:00:36
208,Satair and Transavia France sign IMS supply chain contract - AviTrader,"Satair, an Airbus Services company, has announced the successful entry into service ... Air Transport Services Group (ATSG), has released that its ...",avitrader.com,2024-07-03 17:42:23+00:00,2024-07-03 21:00:36
209,Is the Options Market Predicting a Spike in Air Transport Services Stock? | Markets Insider,"Investors in Air Transport Services Group, Inc. (NASDAQ:ATSG) need to pay close attention to the stock based on moves in the options market lately ...",markets.businessinsider.com,2024-07-03 21:02:08+00:00,2024-07-03 22:00:38
210,"Gaucho Group Holdings, Inc. to Host Exclusive Shareholder Event on July 11 at Nasdaq ...","The company's, Q1 earnings came out today. Air Transport Services Gr (NASDAQ:ATSG) shares rose 14.56% to $15.18. The company's market cap stands ...",quantisnow.com,2024-07-03 20:37:06+00:00,2024-07-03 22:00:38
211,Shareholders Will Probably Hold Off On Increasing Verint Systems Inc.'s (NASDAQ:VRNT ...,The five-year loss for Air Transport Services Group (NASDAQ:ATSG) shareholders likely driven by its shrinking earnings- Simply Wall ...,simplywall.st,2024-07-03 19:02:20+00:00,2024-07-03 22:00:38
212,Forward Air names Jamie Pierson as permanent CFO (NASDAQ:FWRD) | Seeking Alpha,"The company said that Pierson was originally named interim CFO on May 20, 2024. ... Air Transport Services Group, Inc. FRGT, 0.33, -0.75%. Freight ...",seekingalpha.com,2024-07-03 20:19:52+00:00,2024-07-03 23:00:36
213,ATSG announces signed lease agreements for two 767-300 Freighter aircraft - Wilmington ...,"... aircraft to My Freighter Cargo Airlines of Tashkent, Uzbekistan. Business Wire. WILMINGTON — Air Transport Services Group, Inc. has announced that ...",www.wnewsj.com,2024-07-03 19:38:19+00:00,2024-07-04 00:00:37
214,ATSG expands global reach with new leasing agreements - AviTrader,My Freighter Cargo Airlines has signed lease agreements for two BCFs with Airborne Global Leasing © Business Wire. Air Transport Services Group ...,avitrader.com,2024-07-03 16:15:42+00:00,2024-07-04 00:00:37
215,IATA: Strong air cargo demand continues in May - Asian Aviation,Challenge Group announced it has signed a memorandum of understanding (MOU) with China Henan Aviation the holding company owning CGO Airport.,asianaviation.com,2024-07-04 05:11:51+00:00,2024-07-04 06:00:37
216,China expands its air cargo network - Inside Logistics,Challenge Group announced the signing of an MOU with China Henan Aviation Co ... services and strengthening its network. The MOU with China Henan ...,www.insidelogistics.ca,2024-07-04 03:05:21+00:00,2024-07-04 06:00:37
217,Uzbek carrier My Freighter leases additional 767 cargo jets | Flight Global,It has reached the deal with US-based Air Transport Services Group subsidiary Airborne Global Leasing. ... Insight and opinion from the Airline Business ...,www.flightglobal.com,2024-07-04 08:24:26+00:00,2024-07-04 10:00:47
218,Qatar Cargo volumes up but revenues under pressure in 23/24,It states that the figures amount to a record full-year performance for the company. ... aircraft from Air Transport Services Group's… Read More. Share ...,www.aircargonews.net,2024-07-04 08:12:51+00:00,2024-07-04 12:00:40
219,"CEVA Logistics continues transformation, grows core products by integrating Bolloré ...","... air and ocean freight management solutions. Other targeted acquisitions ... MOL to take equity stake in Alistair Group, a leading logistics company in ...",www.ajot.com,2024-07-04 01:12:19+00:00,2024-07-04 12:00:40
220,"CEVA Logistics continues strategic transformation, grows core products by integrating ...","The company expects to complete its rebranding process by the end of 2024 ... Other Topics: air cargo network, air express, air freight services, air ...",payloadasia.com,2024-07-04 12:04:43+00:00,2024-07-04 14:00:37
221,Top 25 air forwarders: K+N keeps the lead in a tough year for airfreight,... Freight Services. The deals were completed in mid-2022 so 2023 was the first year Maersk benefitted from a full-year of owning the two companies.,www.aircargonews.net,2024-07-04 11:35:07+00:00,2024-07-04 14:00:37
222,Ambulance Services Market size is set to grow by USD 13.74 billion from 2024-2028 ...,"Key market players include Acadian Ambulance Service Inc., Air Charter Service Group Ltd., Air Methods Corp., Air Rescuers World Wide Pvt Ltd., ...",finance.yahoo.com,2024-07-03 20:49:27+00:00,2024-07-04 15:00:39
223,AirAsia's A321neo deliveries resume after pandemic hiatus | News | Flight Global,"... airline group that was heavily impacted by the Covid-19 pandemic. ... We provide news, data, analytics and advisory services to connect the aviation ...",www.flightglobal.com,2024-07-04 14:24:32+00:00,2024-07-04 16:00:38
224,American Airlines commits to conditional purchase of 100 ZeroAvia hydrogen-powered engines,"Content plans: Under the theme of ""Transforming Air Transport”, air transport ... A group of leading companies in the UK aviation and renewable energy ...",www.futuretravelexperience.com,2024-07-04 14:13:08+00:00,2024-07-04 16:00:38
225,"Teleport, MJets Air strengthen collaboration with new interline partnership to enhance cargo ...",This collaboration leverages the strengths and networks of both companies to enhance regional air cargo services by utilizing AirAsia's extensive ...,technode.global,2024-07-04 11:42:51+00:00,2024-07-04 16:00:38
226,BOC Aviation places eight Boeing 737-8s,Air Canada provides scheduled service directly to more than 180 ... Aviation the holding company owning CGO Airport. asianaviation.com- Reply ...,asianaviation.com,2024-07-04 11:41:49+00:00,2024-07-04 16:00:38
227,SAA chief optimistic about creation of single air market in Africa - BusinessLIVE,... Business Media Mags- Arena Events- Companies / Transport & Tourism. SAA ... The two-day event is hosted by the International Air Transport ...,www.businesslive.co.za,2024-07-04 11:29:45+00:00,2024-07-04 16:00:38
228,"Finchglow Travels Celebrates 18 Years of Excellence, Community Service - Aviation Metric","... corporate entities, individual travellers, tour groups and independent travel agents. READ ALSO: Emirates Upgrades Abuja route's operating aircraft.",aviationmetric.com,2024-07-04 07:24:49+00:00,2024-07-04 16:00:38
229,Uzbekistan's My Freighter Adds More 767Fs From ATSG | Aviation Week Network,... Air Transport Services Group (ATSG). The two companies already ... Already a member of AWIN or subscribe to Aviation Daily through your company?,aviationweek.com,2024-07-04 15:58:39+00:00,2024-07-04 17:00:40
230,CEVA Logistics growing core products by integrating Bolloré Logistics,"... air and ocean freight management solutions. CEVA Logistics, the logistics subsidiary of the CMA CGM Group, recently announced the new vertical ...",www.insidelogistics.ca,2024-07-04 11:54:16+00:00,2024-07-04 17:00:40
231,"Director Halter Timothy P was granted 1,862 units of DXP Common Stock, increasing direct ...",... Air Transport Services Gr (NASDAQ:ATSG. 2/7/24 9:41:19 AM ET. $ATSG- $DAL- $DXPE- $KODK. Air Freight/Delivery Services. Consumer Discretionary.,quantisnow.com,2024-07-04 09:18:59+00:00,2024-07-04 17:00:40
232,ITA performance ahead of business plan: Spohr | News | Flight Global,"... airline group would take a 41% stake in the Italian carrier. ... We provide news, data, analytics and advisory services to connect the aviation ...",www.flightglobal.com,2024-07-04 16:55:49+00:00,2024-07-04 18:00:37
233,Norwegian Air lowers 2024 profit forecast - MarketScreener,"Air Transport Services Group's Unit to Lease Two Additional 767-300 Aircraft to My Freighter Cargo Airlines ... EVE HOLDING, INC. Stock Eve ...",www.marketscreener.com,2024-07-04 18:18:47+00:00,2024-07-04 19:00:35
234,Swissport adds to board of directors - Air Cargo News,"Aviation services company Swissport has appointed Janina Kugel, former managing board member and chief human resources officer of Siemens and ...",www.aircargonews.net,2024-07-04 14:30:14+00:00,2024-07-04 20:00:36
235,"SVP, GC, and Secretary Neale Erin Rose sold $9,691 worth of shares (770 units at ... - Quantisnow",... Air Transport Services Agreement with Amazon. What Happened: The ... Sun Country Airlines shares are trading higher after the company signed an amended ...,quantisnow.com,2024-07-04 03:39:22+00:00,2024-07-04 20:00:36
236,"Air Transport Services Group, Inc. (NASDAQ:ATSG) Sees Large Increase in Short Interest","About Air Transport Services Group ... Air Transport Services Group, Inc, together with its subsidiaries, provides aircraft leasing, and air cargo ...",www.defenseworld.net,2024-07-04 19:19:24+00:00,2024-07-04 21:00:38
237,Ambulance Services Market size is set to grow by USD 13.74 billion from 2024-2028 ...,"Acadian Ambulance Service Inc., Air Charter Service Group Ltd., Air ... transport solutions, including Central Ambulance and Air Ambulance services.",themalaysianreserve.com,2024-07-04 08:41:45+00:00,2024-07-04 21:00:38
238,MMAG enters cargo interline deal with Teleport - The Star,... air cargo services by utilising AirAsia's extensive network across Asia ... MMAG group is a full-fledged supply chain service provider offering services ...,www.thestar.com.my,2024-07-04 21:16:13+00:00,2024-07-04 23:00:37
239,Luxaviation Group releases 2023 Sustainability Report | Business Airport International,Business aviation services provider Luxaviation Group has published its annual sustainability report. Luxembourg-headquartered Luxaviation ...,www.businessairportinternational.com,2024-07-04 22:59:27+00:00,2024-07-05 00:00:39
240,"NAHCO signs contracts with Lufthansa, Royal Air Maroc - Businessday NG","Nigerian Aviation Handling Company (nahco aviance), one of the leading ground handling service providers, has again signed handling...",businessday.ng,2024-07-04 23:26:40+00:00,2024-07-05 02:00:37
241,Uzbekistan's MyFreighter to double B767-300BCF fleet - ch-aviation,The company also has three A320-200s and one A321-200NX operated by ... Air Transport Services Group- Cargo Aircraft Management- My Freighter ...,www.ch-aviation.com,2024-07-05 04:16:19+00:00,2024-07-05 05:00:38
242,"CEVA Logistics continues strategic transformation, grows core products by integrating ...","... air and ocean freight management solutions. Other targeted ... Group, a global player in sea, land, air and logistics solutions. Share ...",indiashippingnews.com,2024-07-05 03:15:45+00:00,2024-07-05 07:00:36
243,ACSA sets sights on air cargo growth in Africa - IT-Online,"... group executive operations manager at Airports Company South Africa (ACSA). “Air cargo, which allows the transport of goods quickly by air, is a ...",it-online.co.za,2024-07-05 09:32:35+00:00,2024-07-05 10:00:39
244,AGX Logistics: Pioneering excellence in Philippine logistics - Business Inquirer,AGX Group Berhad is a third party logistics solutions provider. Its full suite of services encompasses sea and air freight forwarding...,business.inquirer.net,2024-07-05 08:45:52+00:00,2024-07-05 10:00:39
245,"CEVA Logistics streamlines operations under new structure, integrates Bolloré Logistics","CEVA Logistics, a CMA CGM Group company, has announced a significant ... The combined entity boasts a robust service portfolio encompassing air ...",www.projectcargojournal.com,2024-07-05 07:14:57+00:00,2024-07-05 10:00:39
246,The founders of AirBridgeCargo handed over the company to management - AK&amp;M,"In 2023, cargo transportation was not carried out. The receipts were only for services related to air transport. The carrier plans to resume ...",www.akm.ru,2024-07-05 09:28:38+00:00,2024-07-05 14:00:38
247,"Renault Group joins New Energies, the Coalition for transport and logistics","... Group. Its members are currently Airbus, Air Liquide, ArcelorMittal, AWS, Bureau Veritas, Crédit Agricole CIB (Corporate and Investment Banking) ...",media.renaultgroup.com,2024-07-05 07:03:14+00:00,2024-07-05 14:00:38
248,"Saudi Arabia $2+ Bn Air Charter Services Market, Competition, Forecast and Opportunities, 2029F","Textron Aviation Inc. Embraer S.A.; Dassault Aviation; Luxaviation Group. Saudi Arabia Air Charter Services Market, By Type: Business Charter Services ...",www.globenewswire.com,2024-07-05 15:01:35+00:00,2024-07-05 16:00:37
249,Air Tanzania extends partnership with APG | Times Aerospace,Popular Topics. Air transport- Defence- Business aviation- General aviation ... Aircraft interiors- Business and finance- Flight services and ...,www.timesaerospace.aero,2024-07-05 14:50:37+00:00,2024-07-05 16:00:37
250,Pall-Ex Group invests in the future with innovative learning and development programme,Transport Company- Freight Forwarder- Truck Stop- Recruiter- Driver ... Air Freight News- Ocean Freight News- Rail Freight News- Shipping Port ...,www.ukhaulier.co.uk,2024-07-05 12:44:22+00:00,2024-07-05 17:00:36
251,Air Freight and Logistics Stocks Q1 Results: Benchmarking Expeditors (NYSE:EXPD),"Consumer spending, for example, can greatly impact the demand for these companies' offerings while fuel costs can influence profit margins.",finance.yahoo.com,2024-07-05 12:23:17+00:00,2024-07-05 17:00:36
252,Insider-Owned Growth Leaders On SEHK For July 2024 - Yahoo Finance,"Operations: The company generates its revenue primarily from air freight services, totaling approximately HK$8.85 billion. Insider Ownership: 20.2 ...",uk.finance.yahoo.com,2024-07-03 23:13:51+00:00,2024-07-05 20:00:34
253,Chengdu's new facility targets business jets and low-altitude aircraft - Aerospace Global News,Business aviation and the low-altitude economy in south west China following the operational launch of the Chengdu Fixed Base Operator (FBO).,aerospaceglobalnews.com,2024-07-06 13:23:57+00:00,2024-07-06 17:00:36
254,PNC Financial Services Group Inc. Reduces Stock Holdings in Park Aerospace Corp. (NYSE:PKE),"... transport aircrafts, military aircrafts, unmanned aerial vehicles, business jets, general aviation aircrafts, and rotary wing aircrafts. See Also.",www.defenseworld.net,2024-07-06 08:43:33+00:00,2024-07-06 17:00:36
255,IATA: Passenger demand up 10.7% in May - Asian Aviation,But our expectations of air navigation service providers (ANSPs) are already being tested. ... Aviation the holding company owning CGO Airport.,asianaviation.com,2024-07-06 23:07:02+00:00,2024-07-07 00:00:36
256,Air India taps Lufthansa Technik for 777 component supply - Asian Aviation,"Besides Air India, Lufthansa Technik has been associated with Tata group airline companies Vistara in the field of Boeing 787 components since ...",asianaviation.com,2024-07-06 23:36:10+00:00,2024-07-07 02:00:37
257,Should Value Investors Buy Air Transport Services Group (ATSG) Stock? - MSN,This strategy simply looks to identify companies that are being undervalued by the broader market. Value investors use tried-and-true metrics and ...,.google.com,2024-07-06 22:42:19+00:00,2024-07-07 04:00:39
258,Wizz Air Earns Fourth Consecutive Sustainability Award - AVS - AviationSource News,"... team of aviation professionals, the carrier offers superior service at exceptionally low fares. This combination has made the airline the ...",aviationsourcenews.com,2024-07-07 02:25:34+00:00,2024-07-07 06:00:39
259,"Vanguard Group Inc. Cuts Stock Holdings in Pathward Financial, Inc. (NASDAQ:CASH)","Vanguard Group Inc. Decreases Stock Holdings in Air Transport Services Group, Inc. (NASDAQ:ATSG). You might be interested in:.",www.defenseworld.net,2024-07-07 09:20:20+00:00,2024-07-07 14:00:36
260,SWISS Appoints new CEO - AVS - AviationSource News,... Group Executive Board. ... “In Jens Fehlinger we have secured the services for our company of a genuine connoisseur of the air transport sector.,aviationsourcenews.com,2024-07-07 18:55:39+00:00,2024-07-07 20:00:36
261,Airbus H160 enters into service with PHI Aviation,... Aviation the holding company owning CGO Airport. asianaviation.com- Reply ... The International Air Transport Association's data for May 2024 ...,asianaviation.com,2024-07-07 23:11:26+00:00,2024-07-08 00:00:40
262,AAV News in Brief 8 July 2024 - Asian Aviation,"Satair, Transavia implement materials solution: Satair, an Airbus Services company ... Aviation the holding company owning CGO Airport. asianaviation.",asianaviation.com,2024-07-07 23:32:30+00:00,2024-07-08 02:00:38
263,"PNC Financial Services Group Inc. Buys 3719 Shares of Hawaiian Holdings, Inc. (NASDAQ:HA)","... Inc, engages in the scheduled air transportation of passengers and cargo. It provides daily services on North America routes between the State of ...",www.defenseworld.net,2024-07-07 20:33:31+00:00,2024-07-08 02:00:38
264,Collaboration to decarbonise air transport increases across the Asia-Pacific region,"We've seen increased international momentum around SAF in the past few months, with airlines, governments, airports and fuel companies all getting on ...",www.britcham.org.sg,2024-07-08 02:37:02+00:00,2024-07-08 04:00:37
265,Boeing Will Be Subject To Criminal Fine Of $243.6 Mln As Part Of… - MarketScreener,"In addition to commercial aircraft, the group supplies spare parts and ... JOBY AVIATION, INC. Stock Joby Aviation, Inc. -22.41%, 3.66B.",www.marketscreener.com,2024-07-08 04:05:51+00:00,2024-07-08 07:00:36
266,Tata group airlines complete harmonising operating manual ahead of merger | News,... service carrier Air India and other for the low-cost Air India Express. Advertisement. Air India and group companies are now initiating ...,www.business-standard.com,2024-07-08 15:04:50+00:00,2024-07-08 16:00:39
267,Neste supplies SAF to Hotelplan Group | Biofuels International Magazine,"The International Air Transport Association (IATA) has welcomed the ... Yvonne Moynihan, corporate and ESG officer of ...",biofuels-news.com,2024-07-08 14:38:46+00:00,2024-07-08 16:00:39
268,Air India completes harmonisation of operating procedures at four airlines | News,A-I and group companies are initiating the necessary crew training to ... Topics : Air India Tata group Vistara Airlines Indian aviation- Don ...,www.business-standard.com,2024-07-08 14:28:45+00:00,2024-07-08 16:00:39
269,ACSA seeking to grow its air cargo business at OR Tambo International Airport,... group executive operations management Terence Delomoney. ... “Our ambition remains for air cargo to attract international air transport companies ...,www.engineeringnews.co.za,2024-07-08 13:12:55+00:00,2024-07-08 16:00:39
270,Company Announcement - FT.com - Markets data,"... air permitting and compliance services. Spirit's senior leadership team, including Founder and CEO Brad Herrin , will join Montrose's Consulting ...",markets.ft.com,2024-07-08 12:35:18+00:00,2024-07-08 16:00:39
271,My Freighter begins flights to Shanghai and Ezhou - Air Cargo News,"Just this month it signed an agreement to grow its Air Transport Services Group ... Alliance Cargo Express (ACE), an American logistics company, has ...",www.aircargonews.net,2024-07-08 12:09:49+00:00,2024-07-08 16:00:39
272,SITA posts strong results for 2023 - AviTrader,"The International Air Transport Association (IATA) has released data ... solutions, has signed a new multi-year services agreement with Airhub Aviation.",avitrader.com,2024-07-08 15:42:38+00:00,2024-07-08 17:00:37
273,Air India-Vistara Merger: Tata gets a key task done to move towards merging four airlines into two,"Tata Group has moved a step closer to merging four airlines into two, simplifying its aviation business. Harmonizing procedures and manuals across ...",m.economictimes.com,2024-07-08 15:08:44+00:00,2024-07-08 17:00:37
274,FAA Airspace Analysis Finds No Objections to Proposed General Aviation Vegas Airport,The business aviation services group has published a new sustainability report. FBOs. ExecuJet Aviation FBO at Paris Le Bourget Airport- First ...,www.ainonline.com,2024-07-08 16:54:13+00:00,2024-07-08 18:00:38
275,"Morgan Stanley Maintains Equal-Weight on JB Hunt Transport Servs, Lowers Price Target to $160","... Transport Services Inc. (NASDAQ:JBHT), one of the largest supply chain ... Air Freight/Delivery Services. Consumer Discretionary. Marine ...",quantisnow.com,2024-07-08 16:36:02+00:00,2024-07-08 18:00:38
276,Liebherr-Aerospace Saline expands Michigan industrial campus - AviTrader,... services covering Liebherr products on a wide variety of commercial aircraft and business jets. ... The International Air Transport Association ...,avitrader.com,2024-07-08 16:32:26+00:00,2024-07-08 18:00:38
277,"Low-cost airline Air Kerala secures NOC from civil aviation ministry, plans regional launch in 2025","According to reports, the airline is planning to start operations in 2025. Initially, the service will connect Tier 2 and Tier 3 cities using ...",www.businesstoday.in,2024-07-08 16:13:20+00:00,2024-07-08 18:00:38
278,Royal Mail goes ahead with cuts to UK flights despite takeover - The Guardian,"The 508-year-old company first moved mail by air on passenger services from the south-east of England to Scotland and Northern Ireland in the 1960s, ...",www.theguardian.com,2024-07-08 17:51:01+00:00,2024-07-08 20:00:37
279,Ascend Consultancy Weekly Team Perspective: Advanced air mobility – snapshot July 2024,... Services Sdn Bhd at 61 units and Japan's AirX Inc at 50 units. The ... air transport. The Chinese government is heavily investing in smart ...,www.cirium.com,2024-07-08 17:23:18+00:00,2024-07-08 20:00:37
